blue-star-cakes-russell-lea, https://www.zomato.com/sydney/blue-star-cakes-russell-lea, success
top-ryde-bakery-house-ryde,https://www.zomato.com/sydney/top-ryde-bakery-house-ryde,failasal-sweet-merrylands, https://www.zomato.com/sydney/asal-sweet-merrylands, success
arcadia-espresso-bar-st-leonards, https://www.zomato.com/sydney/arcadia-espresso-bar-st-leonards, success
christophs-patisserie-lindfield, https://www.zomato.com/sydney/christophs-patisserie-lindfield, success
coogee-bakery-coogee,https://www.zomato.com/sydney/coogee-bakery-coogee,failgrace-taylor-newtown, https://www.zomato.com/sydney/grace-taylor-newtown, success
keep-it-short-and-sweet-richmond, https://www.zomato.com/sydney/keep-it-short-and-sweet-richmond, success
the-cake-merchant-bonnyrigg,https://www.zomato.com/sydney/the-cake-merchant-bonnyrigg,failgarage-north-sydney, https://www.zomato.com/sydney/garage-north-sydney, success
brooklyn-bridge-deli-1-cbd,https://www.zomato.com/sydney/brooklyn-bridge-deli-1-cbd,failthe-social-room-cafe,https://www.zomato.com/sydney/the-social-room-cafe,failmix-n-match-doonside, https://www.zomato.com/sydney/mix-n-match-doonside, success
eternity-bar-grill-haymarket,https://www.zomato.com/sydney/eternity-bar-grill-haymarket,failcafe-cortado-marrickville, https://www.zomato.com/sydney/cafe-cortado-marrickville, success
mas-tinto-stanmore, https://www.zomato.com/sydney/mas-tinto-stanmore, success
57-coffee-bar-neutral-bay,https://www.zomato.com/sydney/57-coffee-bar-neutral-bay,failkings-corner-kebabs-south-hurstville,https://www.zomato.com/sydney/kings-corner-kebabs-south-hurstville,fail8@8-cafe-neutral-bay, https://www.zomato.com/sydney/8@8-cafe-neutral-bay, success
the-flying-bear-the-sydney-flying-squadron-kirribilli, https://www.zomato.com/sydney/the-flying-bear-the-sydney-flying-squadron-kirribilli, success
cafe-relish-castle-hill,https://www.zomato.com/sydney/cafe-relish-castle-hill,failessence-patisserie-rouse-hill, https://www.zomato.com/sydney/essence-patisserie-rouse-hill, success
vispo-espresso-bar-north-sydney, https://www.zomato.com/sydney/vispo-espresso-bar-north-sydney, success
crystal-cafe-restaurant-1-waterloo,https://www.zomato.com/sydney/crystal-cafe-restaurant-1-waterloo,failbillie-swings-mosman, https://www.zomato.com/sydney/billie-swings-mosman, success
demochi-donut-banksia, https://www.zomato.com/sydney/demochi-donut-banksia, success
nourish-cafe-lorna-jane-active-living-room-mascot,https://www.zomato.com/sydney/nourish-cafe-lorna-jane-active-living-room-mascot,failla-coffee-chippendale, https://www.zomato.com/sydney/la-coffee-chippendale, success
le-coq-healthy-rotisserie-rozelle, https://www.zomato.com/sydney/le-coq-healthy-rotisserie-rozelle, success
18-grams-eastgardens,https://www.zomato.com/sydney/18-grams-eastgardens,failpasticceria-volare-dulwich-hill, https://www.zomato.com/sydney/pasticceria-volare-dulwich-hill, success
bannos-parramatta,https://www.zomato.com/sydney/bannos-parramatta,failmaroubra-bakery-maroubra, https://www.zomato.com/sydney/maroubra-bakery-maroubra, success
muffin-break-homebush,https://www.zomato.com/sydney/muffin-break-homebush,failpaddys-pies-neutral-bay,https://www.zomato.com/sydney/paddys-pies-neutral-bay,faillidz-caps-and-coffee-newtown,https://www.zomato.com/sydney/lidz-caps-and-coffee-newtown,failruby-black-cbd,https://www.zomato.com/sydney/ruby-black-cbd,failbäckerei-1-north-sydney,https://www.zomato.com/sydney/bäckerei-1-north-sydney,failclassroom-48-manly,https://www.zomato.com/sydney/classroom-48-manly,failashta-laziza-greenacre, https://www.zomato.com/sydney/ashta-laziza-greenacre, success
clodeli-randwick,https://www.zomato.com/sydney/clodeli-randwick,failmr-spofforth-mosman, https://www.zomato.com/sydney/mr-spofforth-mosman, success
the-crnr-espresso-caringbah-south, https://www.zomato.com/sydney/the-crnr-espresso-caringbah-south, success
mina-bakery-blacktown, https://www.zomato.com/sydney/mina-bakery-blacktown, success
the-corner-coffee-co-chippendale,https://www.zomato.com/sydney/the-corner-coffee-co-chippendale,failthe-green-olive-little-bay, https://www.zomato.com/sydney/the-green-olive-little-bay, success
padi-in-pyrmont-pyrmont, https://www.zomato.com/sydney/padi-in-pyrmont-pyrmont, success
corner-brew-engadine,https://www.zomato.com/sydney/corner-brew-engadine,failtre-amici-croydon-park-croydon-park, https://www.zomato.com/sydney/tre-amici-croydon-park-croydon-park, success
white-rabbit-double-bay, https://www.zomato.com/sydney/white-rabbit-double-bay, success
megumi-sushi-circular-quay, https://www.zomato.com/sydney/megumi-sushi-circular-quay, success
tobys-estate-coffee-roasters-barangaroo, https://www.zomato.com/sydney/tobys-estate-coffee-roasters-barangaroo, success
clovelly-bakery-clovelly, https://www.zomato.com/sydney/clovelly-bakery-clovelly, success
romeos-pie-cafe-st-leonards,https://www.zomato.com/sydney/romeos-pie-cafe-st-leonards,failcalibre-coffee-cbd,https://www.zomato.com/sydney/calibre-coffee-cbd,failhominy-bakery-katoomba, https://www.zomato.com/sydney/hominy-bakery-katoomba, success
spoon-fork-croydon, https://www.zomato.com/sydney/spoon-fork-croydon, success
berkelouw-books-cafe-hornsby,https://www.zomato.com/sydney/berkelouw-books-cafe-hornsby,failfresh-at-1-mascot, https://www.zomato.com/sydney/fresh-at-1-mascot, success
michaels-charcuterie-double-bay,https://www.zomato.com/sydney/michaels-charcuterie-double-bay,failbowl-r-poke-and-mylk-bar-balmain, https://www.zomato.com/sydney/bowl-r-poke-and-mylk-bar-balmain, success
velocity-espresso-and-bar-mascot,https://www.zomato.com/sydney/velocity-espresso-and-bar-mascot,failcafe-simeon-botany, https://www.zomato.com/sydney/cafe-simeon-botany, success
queenside-dulwich-hill, https://www.zomato.com/sydney/queenside-dulwich-hill, success
bonbons-bakery-chatswood,https://www.zomato.com/sydney/bonbons-bakery-chatswood,faillot-no-50-espresso-bar-north-sydney, https://www.zomato.com/sydney/lot-no-50-espresso-bar-north-sydney, success
sugar-house-waffles-greenacre, https://www.zomato.com/sydney/sugar-house-waffles-greenacre, success
ministry-of-coffee-pyrmont, https://www.zomato.com/sydney/ministry-of-coffee-pyrmont, success
underground-espresso-north-sydney,https://www.zomato.com/sydney/underground-espresso-north-sydney,failblend-66-marrickville,https://www.zomato.com/sydney/blend-66-marrickville,failcafe-stories-pyrmont,https://www.zomato.com/sydney/cafe-stories-pyrmont,failcafe-monstera-mosman, https://www.zomato.com/sydney/cafe-monstera-mosman, success
the-associate-cbd, https://www.zomato.com/sydney/the-associate-cbd, success
108-paradise-cafe-st-leonards,https://www.zomato.com/sydney/108-paradise-cafe-st-leonards,failthe-roast-office-manly, https://www.zomato.com/sydney/the-roast-office-manly, success
boronia-bakehouse-hunters-hill, https://www.zomato.com/sydney/boronia-bakehouse-hunters-hill, success
the-ethic-double-bay, https://www.zomato.com/sydney/the-ethic-double-bay, success
the-diver-cafe-1-coogee,https://www.zomato.com/sydney/the-diver-cafe-1-coogee,faillisbon-love-patisserie-panania, https://www.zomato.com/sydney/lisbon-love-patisserie-panania, success
funkis-köket-café-paddington,https://www.zomato.com/sydney/funkis-köket-café-paddington,failbar-bellaccino-1-north-sydney, https://www.zomato.com/sydney/bar-bellaccino-1-north-sydney, success
alkalizer-campbelltown,https://www.zomato.com/sydney/alkalizer-campbelltown,failvillage-organic-sourdough-bakery-five-dock, https://www.zomato.com/sydney/village-organic-sourdough-bakery-five-dock, success
cafe-m-waterloo,https://www.zomato.com/sydney/cafe-m-waterloo,failsorelle-on-grand-cafe-brighton-le-sands, https://www.zomato.com/sydney/sorelle-on-grand-cafe-brighton-le-sands, success
coco-madness-chatswood,https://www.zomato.com/sydney/coco-madness-chatswood,failthe-eatery-co-belmore, https://www.zomato.com/sydney/the-eatery-co-belmore, success
ice-creamery-and-espresso-bar-cronulla-cronulla, https://www.zomato.com/sydney/ice-creamery-and-espresso-bar-cronulla-cronulla, success
new-zealand-natural-parramatta,https://www.zomato.com/sydney/new-zealand-natural-parramatta,failcaptain-cook-hotel-botany, https://www.zomato.com/sydney/captain-cook-hotel-botany, success
cafe-de-casablanca-cbd, https://www.zomato.com/sydney/cafe-de-casablanca-cbd, success
the-best-chocolate-cake-brookvale,https://www.zomato.com/sydney/the-best-chocolate-cake-brookvale,failtamping-ground-caringbah, https://www.zomato.com/sydney/tamping-ground-caringbah, success
chatkazz-sweets-namkeen-harris-park,https://www.zomato.com/sydney/chatkazz-sweets-namkeen-harris-park,failmrs-cs-cupcakes-penrith,https://www.zomato.com/sydney/mrs-cs-cupcakes-penrith,failoatley-village-pie-shop-oatley,https://www.zomato.com/sydney/oatley-village-pie-shop-oatley,failplane-tree-cafe-woollahra, https://www.zomato.com/sydney/plane-tree-cafe-woollahra, success
sandwich-co-newtown,https://www.zomato.com/sydney/sandwich-co-newtown,failavenue-on-george-cbd, https://www.zomato.com/sydney/avenue-on-george-cbd, success
noms-cafe-haymarket,https://www.zomato.com/sydney/noms-cafe-haymarket,failcafe-japone-randwick,https://www.zomato.com/sydney/cafe-japone-randwick,failmr-c-cafe-bella-vista, https://www.zomato.com/sydney/mr-c-cafe-bella-vista, success
ku-tamper-cafe-north-sydney, https://www.zomato.com/sydney/ku-tamper-cafe-north-sydney, success
town-hall-espresso-cbd,https://www.zomato.com/sydney/town-hall-espresso-cbd,failtaste-baguette-waverley, https://www.zomato.com/sydney/taste-baguette-waverley, success
kazzi-beach-greek-mosman, https://www.zomato.com/sydney/kazzi-beach-greek-mosman, success
two-chiefs-parramatta, https://www.zomato.com/sydney/two-chiefs-parramatta, success
ooosh-oregano-bakery-mascot, https://www.zomato.com/sydney/ooosh-oregano-bakery-mascot, success
bona-fides-cafe-restaurant-liverpool,https://www.zomato.com/sydney/bona-fides-cafe-restaurant-liverpool,failthe-tart-sisters-ashfield, https://www.zomato.com/sydney/the-tart-sisters-ashfield, success
the-old-bakery-stanmore, https://www.zomato.com/sydney/the-old-bakery-stanmore, success
platform-62-mascot, https://www.zomato.com/sydney/platform-62-mascot, success
tide-cafe-rose-bay, https://www.zomato.com/sydney/tide-cafe-rose-bay, success
caffeine-cartel-cbd, https://www.zomato.com/sydney/caffeine-cartel-cbd, success
ferris-wheel-dining-experience-luna-park-milsons-point, https://www.zomato.com/sydney/ferris-wheel-dining-experience-luna-park-milsons-point, success
mix-n-match-bakehouse-café-doonside, https://www.zomato.com/sydney/mix-n-match-bakehouse-café-doonside, success
southside-charmers-redfern, https://www.zomato.com/sydney/southside-charmers-redfern, success
concord-bakehouse-concord, https://www.zomato.com/sydney/concord-bakehouse-concord, success
cafe-du-nord-haymarket,https://www.zomato.com/sydney/cafe-du-nord-haymarket,failstory-espresso-lane-cove, https://www.zomato.com/sydney/story-espresso-lane-cove, success
no-12-trading-kensington, https://www.zomato.com/sydney/no-12-trading-kensington, success
the-brooky-pie-brookvale, https://www.zomato.com/sydney/the-brooky-pie-brookvale, success
pierres-patisserie-cafe-turramurra,https://www.zomato.com/sydney/pierres-patisserie-cafe-turramurra,failannas-bakery-st-marys, https://www.zomato.com/sydney/annas-bakery-st-marys, success
blue-36-north-sydney, https://www.zomato.com/sydney/blue-36-north-sydney, success
coco-chocolate-kirribilli,https://www.zomato.com/sydney/coco-chocolate-kirribilli,failthe-balkan-butler-surry-hills, https://www.zomato.com/sydney/the-balkan-butler-surry-hills, success
manna-bread-lane-cove, https://www.zomato.com/sydney/manna-bread-lane-cove, success
chocolate-drop-cafe-richmond, https://www.zomato.com/sydney/chocolate-drop-cafe-richmond, success
marias-bakery-inn-burwood, https://www.zomato.com/sydney/marias-bakery-inn-burwood, success
banh-mi-bay-ngo-bankstown, https://www.zomato.com/sydney/banh-mi-bay-ngo-bankstown, success
dover-cafe-rose-bay,https://www.zomato.com/sydney/dover-cafe-rose-bay,failflavors-patisserie-belmore, https://www.zomato.com/sydney/flavors-patisserie-belmore, success
abercrombie-terrace-darlington, https://www.zomato.com/sydney/abercrombie-terrace-darlington, success
the-library-north-sydney, https://www.zomato.com/sydney/the-library-north-sydney, success
the-angry-gnome-espresso-bar-rockdale, https://www.zomato.com/sydney/the-angry-gnome-espresso-bar-rockdale, success
davian-bakeries-and-patisserie-edgecliff,https://www.zomato.com/sydney/davian-bakeries-and-patisserie-edgecliff,failtoscana-gelateria-cafe-georges-hall,https://www.zomato.com/sydney/toscana-gelateria-cafe-georges-hall,failchelseas-patisserie-1-hurstville, https://www.zomato.com/sydney/chelseas-patisserie-1-hurstville, success
yogurccino-crows-nest, https://www.zomato.com/sydney/yogurccino-crows-nest, success
doux-amour-patisserie-haymarket,https://www.zomato.com/sydney/doux-amour-patisserie-haymarket,failcafe-scenario-meadowbank,https://www.zomato.com/sydney/cafe-scenario-meadowbank,failthe-well-cafe-bondi-beach, https://www.zomato.com/sydney/the-well-cafe-bondi-beach, success
sweet-delight-bakery-chatswood, https://www.zomato.com/sydney/sweet-delight-bakery-chatswood, success
king-of-sweets-lakemba, https://www.zomato.com/sydney/king-of-sweets-lakemba, success
panda-cafe-pyrmont, https://www.zomato.com/sydney/panda-cafe-pyrmont, success
forty-beans-balgowlah, https://www.zomato.com/sydney/forty-beans-balgowlah, success
groundbake-cronulla, https://www.zomato.com/sydney/groundbake-cronulla, success
cafe-quince-eastgardens,https://www.zomato.com/sydney/cafe-quince-eastgardens,faillais-family-french-hot-bread-glebe,https://www.zomato.com/sydney/lais-family-french-hot-bread-glebe,failcafe-carmelos-matraville,https://www.zomato.com/sydney/cafe-carmelos-matraville,failstation-hot-bread-blacktown, https://www.zomato.com/sydney/station-hot-bread-blacktown, success
milligram-st-ives,https://www.zomato.com/sydney/milligram-st-ives,failnoble-campsie, https://www.zomato.com/sydney/noble-campsie, success
tiens-hot-bread-dee-why, https://www.zomato.com/sydney/tiens-hot-bread-dee-why, success
le-rendez-vous-randwick, https://www.zomato.com/sydney/le-rendez-vous-randwick, success
the-laneway-cafe-caringbah-south, https://www.zomato.com/sydney/the-laneway-cafe-caringbah-south, success
fresh-juicy-maroubra, https://www.zomato.com/sydney/fresh-juicy-maroubra, success
top-best-bakery-burwood, https://www.zomato.com/sydney/top-best-bakery-burwood, success
bar-gelato-darling-harbour, https://www.zomato.com/sydney/bar-gelato-darling-harbour, success
calypso-cafe-juice-bar-matraville,https://www.zomato.com/sydney/calypso-cafe-juice-bar-matraville,failbull-pen-café-cbd,https://www.zomato.com/sydney/bull-pen-café-cbd,faillittle-me-queens-park, https://www.zomato.com/sydney/little-me-queens-park, success
dirty-red-glebe, https://www.zomato.com/sydney/dirty-red-glebe, success
lellos-gelato-eastgardens,https://www.zomato.com/sydney/lellos-gelato-eastgardens,failkongfucius-westmead,https://www.zomato.com/sydney/kongfucius-westmead,failbanksia-bakery-banksia, https://www.zomato.com/sydney/banksia-bakery-banksia, success
two-penny-blue-cafe-cbd, https://www.zomato.com/sydney/two-penny-blue-cafe-cbd, success
cafe-noir-cbd, https://www.zomato.com/sydney/cafe-noir-cbd, success
vito-gelato-caffe-neutral-bay, https://www.zomato.com/sydney/vito-gelato-caffe-neutral-bay, success
sehaj-indian-food-and-sweets-blacktown,https://www.zomato.com/sydney/sehaj-indian-food-and-sweets-blacktown,failcornerstone-coffee-kitchen-bankstown,https://www.zomato.com/sydney/cornerstone-coffee-kitchen-bankstown,failblack-seed-eatery-parramatta, https://www.zomato.com/sydney/black-seed-eatery-parramatta, success
brewbay-espresso-kogarah-bay,https://www.zomato.com/sydney/brewbay-espresso-kogarah-bay,failfroth-espresso-potts-point, https://www.zomato.com/sydney/froth-espresso-potts-point, success
the-brook-eatery-cherrybrook,https://www.zomato.com/sydney/the-brook-eatery-cherrybrook,failriverside-deli-bar-cafe-1-parramatta, https://www.zomato.com/sydney/riverside-deli-bar-cafe-1-parramatta, success
wholegreen-bakery-waverley, https://www.zomato.com/sydney/wholegreen-bakery-waverley, success
corner-cafe-pennant-hills, https://www.zomato.com/sydney/corner-cafe-pennant-hills, success
elzein-bakery-arncliffe, https://www.zomato.com/sydney/elzein-bakery-arncliffe, success
benitos-cafe-1-chippendale, https://www.zomato.com/sydney/benitos-cafe-1-chippendale, success
little-big-blue-cafe-maroubra, https://www.zomato.com/sydney/little-big-blue-cafe-maroubra, success
deli-on-waterloo-narrabeen, https://www.zomato.com/sydney/deli-on-waterloo-narrabeen, success
bean-tree-cafe-bondi, https://www.zomato.com/sydney/bean-tree-cafe-bondi, success
tamp-espresso-rozelle, https://www.zomato.com/sydney/tamp-espresso-rozelle, success
the-fudge-shop-darling-harbour,https://www.zomato.com/sydney/the-fudge-shop-darling-harbour,failsmall-talk-coffee-and-snacks-dulwich-hill, https://www.zomato.com/sydney/small-talk-coffee-and-snacks-dulwich-hill, success
earlwood-bakehouse-earlwood, https://www.zomato.com/sydney/earlwood-bakehouse-earlwood, success
hudsons-coffee-1-mascot,https://www.zomato.com/sydney/hudsons-coffee-1-mascot,failchubby-cheeks-paddington, https://www.zomato.com/sydney/chubby-cheeks-paddington, success
cozy-corner-cafe-lidcombe, https://www.zomato.com/sydney/cozy-corner-cafe-lidcombe, success
dough-boss-lebanese-bakery-revesby, https://www.zomato.com/sydney/dough-boss-lebanese-bakery-revesby, success
golden-crown-cake-shop-campsie,https://www.zomato.com/sydney/golden-crown-cake-shop-campsie,failzola-sydney-surry-hills, https://www.zomato.com/sydney/zola-sydney-surry-hills, success
brew-ha-ha-coffee-roasters-lilyfield, https://www.zomato.com/sydney/brew-ha-ha-coffee-roasters-lilyfield, success
type-b-haymarket,https://www.zomato.com/sydney/type-b-haymarket,failcharcoal-chook-@-dural-dural, https://www.zomato.com/sydney/charcoal-chook-@-dural-dural, success
the-health-emporium-bondi, https://www.zomato.com/sydney/the-health-emporium-bondi, success
leclair-patisserie-mosman, https://www.zomato.com/sydney/leclair-patisserie-mosman, success
mcdonalds-burwood,https://www.zomato.com/sydney/mcdonalds-burwood,faillukumades-chippendale,https://www.zomato.com/sydney/lukumades-chippendale,faillaugenring-cbd,https://www.zomato.com/sydney/laugenring-cbd,failcentral-cafe-1-haymarket,https://www.zomato.com/sydney/central-cafe-1-haymarket,failleanly-hot-bread-burwood, https://www.zomato.com/sydney/leanly-hot-bread-burwood, success
54-foveaux-vietnamese-cafe-1-surry-hills,https://www.zomato.com/sydney/54-foveaux-vietnamese-cafe-1-surry-hills,failfresh-break-blacktown,https://www.zomato.com/sydney/fresh-break-blacktown,failstay-handsome-espresso-kogarah, https://www.zomato.com/sydney/stay-handsome-espresso-kogarah, success
the-corso-bakehouse-manly, https://www.zomato.com/sydney/the-corso-bakehouse-manly, success
joker-cafe-campsie,https://www.zomato.com/sydney/joker-cafe-campsie,failgelato-tesoro-circular-quay, https://www.zomato.com/sydney/gelato-tesoro-circular-quay, success
lusciouskiki-cakes-brookvale, https://www.zomato.com/sydney/lusciouskiki-cakes-brookvale, success
espresso-zarcino-chatswood,https://www.zomato.com/sydney/espresso-zarcino-chatswood,faille-breton-patisserie-cafe-mosman,https://www.zomato.com/sydney/le-breton-patisserie-cafe-mosman,failcocos-pizza-cafe-hillsdale,https://www.zomato.com/sydney/cocos-pizza-cafe-hillsdale,failshots-cafe-gallery-glebe, https://www.zomato.com/sydney/shots-cafe-gallery-glebe, success
daily-bread-shop-blacktown, https://www.zomato.com/sydney/daily-bread-shop-blacktown, success
paper-poppies-wooloware, https://www.zomato.com/sydney/paper-poppies-wooloware, success
the-farm-baulkham-hills,https://www.zomato.com/sydney/the-farm-baulkham-hills,failbakers-delight-crows-nest, https://www.zomato.com/sydney/bakers-delight-crows-nest, success
donut-king-leichhardt,https://www.zomato.com/sydney/donut-king-leichhardt,failmimo-desserts-wentworth-point,https://www.zomato.com/sydney/mimo-desserts-wentworth-point,failrays-place-north-willoughby, https://www.zomato.com/sydney/rays-place-north-willoughby, success
humm-roasters-north-sydney, https://www.zomato.com/sydney/humm-roasters-north-sydney, success
valhalla-social-glebe,https://www.zomato.com/sydney/valhalla-social-glebe,failcafe-zozo-neutral-bay,https://www.zomato.com/sydney/cafe-zozo-neutral-bay,failshri-refreshment-bar-harris-park, https://www.zomato.com/sydney/shri-refreshment-bar-harris-park, success
bangor-hot-bread-bangor,https://www.zomato.com/sydney/bangor-hot-bread-bangor,faildavids-cakes-carlingford,https://www.zomato.com/sydney/davids-cakes-carlingford,failsweet-city-bankstown,https://www.zomato.com/sydney/sweet-city-bankstown,failfoys-kirribilli-the-sydney-flying-squadron-kirribilli, https://www.zomato.com/sydney/foys-kirribilli-the-sydney-flying-squadron-kirribilli, success
quarry-st-cafe-ultimo, https://www.zomato.com/sydney/quarry-st-cafe-ultimo, success
cafe-dibi-bankstown,https://www.zomato.com/sydney/cafe-dibi-bankstown,failmenzil-turish-bake-house-auburn, https://www.zomato.com/sydney/menzil-turish-bake-house-auburn, success
baked-by-22-grams-randwick, https://www.zomato.com/sydney/baked-by-22-grams-randwick, success
leaf-cafe-seven-hills,https://www.zomato.com/sydney/leaf-cafe-seven-hills,failart-of-cakes-patisserie-bexley-north, https://www.zomato.com/sydney/art-of-cakes-patisserie-bexley-north, success
artistry-coffee-craft-co-crows-nest, https://www.zomato.com/sydney/artistry-coffee-craft-co-crows-nest, success
1st-sipzz-cafe-north-sydney, https://www.zomato.com/sydney/1st-sipzz-cafe-north-sydney, success
sado-chatswood,https://www.zomato.com/sydney/sado-chatswood,failtreat-at-rma-haymarket,https://www.zomato.com/sydney/treat-at-rma-haymarket,failcafe-cibo-glebe, https://www.zomato.com/sydney/cafe-cibo-glebe, success
botany-espressoria-botany, https://www.zomato.com/sydney/botany-espressoria-botany, success
hong-hang-kogarah, https://www.zomato.com/sydney/hong-hang-kogarah, success
roma-espresso-cbd,https://www.zomato.com/sydney/roma-espresso-cbd,failpetes-pies-1-mascot,https://www.zomato.com/sydney/petes-pies-1-mascot,failbowan-island-bakery-1-zetland,https://www.zomato.com/sydney/bowan-island-bakery-1-zetland,failseaforth-bakehouse-seaforth, https://www.zomato.com/sydney/seaforth-bakehouse-seaforth, success
missing-spoon-gordon, https://www.zomato.com/sydney/missing-spoon-gordon, success
flying-zebra-bankstown, https://www.zomato.com/sydney/flying-zebra-bankstown, success
cafe-de-vie-1-homebush, https://www.zomato.com/sydney/cafe-de-vie-1-homebush, success
bilgola-deli-cafe-bilgola-plateau, https://www.zomato.com/sydney/bilgola-deli-cafe-bilgola-plateau, success
splendid-sandwiches-millers-point, https://www.zomato.com/sydney/splendid-sandwiches-millers-point, success
penny-lane-cafe-curl-curl, https://www.zomato.com/sydney/penny-lane-cafe-curl-curl, success
first-street-pantry-ashbury,https://www.zomato.com/sydney/first-street-pantry-ashbury,failinter-desserts-artarmon,https://www.zomato.com/sydney/inter-desserts-artarmon,failmission-cafe-cbd, https://www.zomato.com/sydney/mission-cafe-cbd, success
wellstone-north-willoughby,https://www.zomato.com/sydney/wellstone-north-willoughby,failfilosofy-double-bay,https://www.zomato.com/sydney/filosofy-double-bay,failcafe-arno-woollahra, https://www.zomato.com/sydney/cafe-arno-woollahra, success
chill-engadine-engadine, https://www.zomato.com/sydney/chill-engadine-engadine, success
sunrise-cafe-warriewood, https://www.zomato.com/sydney/sunrise-cafe-warriewood, success
lady-latte-cafe-parramatta, https://www.zomato.com/sydney/lady-latte-cafe-parramatta, success
kellermans-cafe-marrickville,https://www.zomato.com/sydney/kellermans-cafe-marrickville,failthe-cheesecake-shop-carlton, https://www.zomato.com/sydney/the-cheesecake-shop-carlton, success
clemton-park-cake-shop-earlwood, https://www.zomato.com/sydney/clemton-park-cake-shop-earlwood, success
plantae-cafe-deli-rozelle, https://www.zomato.com/sydney/plantae-cafe-deli-rozelle, success
peters-of-kensington-drummoyne,https://www.zomato.com/sydney/peters-of-kensington-drummoyne,failfuji-japanese-bakery-killarney-heights, https://www.zomato.com/sydney/fuji-japanese-bakery-killarney-heights, success
dont-tell-the-grocer-miranda,https://www.zomato.com/sydney/dont-tell-the-grocer-miranda,failyaels-kitchen-sutherland, https://www.zomato.com/sydney/yaels-kitchen-sutherland, success
jethros-cafe-double-bay, https://www.zomato.com/sydney/jethros-cafe-double-bay, success
the-outlook-brasserie-penshurst,https://www.zomato.com/sydney/the-outlook-brasserie-penshurst,failmr-espresso-mascot, https://www.zomato.com/sydney/mr-espresso-mascot, success
wonn-dee-thai-balmain, https://www.zomato.com/sydney/wonn-dee-thai-balmain, success
espresso-on-church-1-mascot, https://www.zomato.com/sydney/espresso-on-church-1-mascot, success
brendas-bakery-toongabbie, https://www.zomato.com/sydney/brendas-bakery-toongabbie, success
perpetual-espresso-bar-cbd, https://www.zomato.com/sydney/perpetual-espresso-bar-cbd, success
pulse-espresso-bar-kogarah,https://www.zomato.com/sydney/pulse-espresso-bar-kogarah,failquikshots-coffee-mascot,https://www.zomato.com/sydney/quikshots-coffee-mascot,failprotein-stop-randwick, https://www.zomato.com/sydney/protein-stop-randwick, success
arndell-park-bakery-blacktown,https://www.zomato.com/sydney/arndell-park-bakery-blacktown,failblack-lizard-balmain, https://www.zomato.com/sydney/black-lizard-balmain, success
cheries-freshwater, https://www.zomato.com/sydney/cheries-freshwater, success
due-mondi-@-society-cbd, https://www.zomato.com/sydney/due-mondi-@-society-cbd, success
28s-kaffe-north-sydney, https://www.zomato.com/sydney/28s-kaffe-north-sydney, success
the-cake-palace-peakhurst, https://www.zomato.com/sydney/the-cake-palace-peakhurst, success
golden-palace-bakery-hurstville, https://www.zomato.com/sydney/golden-palace-bakery-hurstville, success
the-messenger-pyrmont, https://www.zomato.com/sydney/the-messenger-pyrmont, success
prestige-patisserie-carlton,https://www.zomato.com/sydney/prestige-patisserie-carlton,failwilsons-homemade-cakes-mascot, https://www.zomato.com/sydney/wilsons-homemade-cakes-mascot, success
pineana-avalon, https://www.zomato.com/sydney/pineana-avalon, success
ed-s-cafe-castle-hill,https://www.zomato.com/sydney/ed-s-cafe-castle-hill,failsimple-simons-mosman, https://www.zomato.com/sydney/simple-simons-mosman, success
oscars-cafe-rose-bay, https://www.zomato.com/sydney/oscars-cafe-rose-bay, success
zesti-coffee-salad-bar-parramatta,https://www.zomato.com/sydney/zesti-coffee-salad-bar-parramatta,failvy-vy-garden-cafe-cabramatta, https://www.zomato.com/sydney/vy-vy-garden-cafe-cabramatta, success
teca-macquarie-park,https://www.zomato.com/sydney/teca-macquarie-park,failloft-510-chatswood,https://www.zomato.com/sydney/loft-510-chatswood,failmascot-bakery-mascot, https://www.zomato.com/sydney/mascot-bakery-mascot, success
bestie-smalls-cbd,https://www.zomato.com/sydney/bestie-smalls-cbd,failjam-mosman,https://www.zomato.com/sydney/jam-mosman,failcafe-neon-west-ryde,https://www.zomato.com/sydney/cafe-neon-west-ryde,failtee-lish-brownies-mount-druitt, https://www.zomato.com/sydney/tee-lish-brownies-mount-druitt, success
kitchen-express-cafe-castle-hill, https://www.zomato.com/sydney/kitchen-express-cafe-castle-hill, success
cruise-espresso-freshwater, https://www.zomato.com/sydney/cruise-espresso-freshwater, success
touche-cafe-chatswood, https://www.zomato.com/sydney/touche-cafe-chatswood, success
steam-m-north-sydney, https://www.zomato.com/sydney/steam-m-north-sydney, success
apex-espresso-bar-gymea, https://www.zomato.com/sydney/apex-espresso-bar-gymea, success
seasweet-patisserie-merrylands,https://www.zomato.com/sydney/seasweet-patisserie-merrylands,failbar-qualia-parramatta, https://www.zomato.com/sydney/bar-qualia-parramatta, success
cafe-without-a-name-alexandria, https://www.zomato.com/sydney/cafe-without-a-name-alexandria, success
specialty-donuts-and-muffins-campbelltown,https://www.zomato.com/sydney/specialty-donuts-and-muffins-campbelltown,failjoys-kitchen-west-ryde, https://www.zomato.com/sydney/joys-kitchen-west-ryde, success
at-the-coffee-shop-north-sydney, https://www.zomato.com/sydney/at-the-coffee-shop-north-sydney, success
bay-coffee-neutral-bay,https://www.zomato.com/sydney/bay-coffee-neutral-bay,failcafe-70-surry-hills, https://www.zomato.com/sydney/cafe-70-surry-hills, success
